60.765327 -1.398396 -0.684276
60.775342 -1.672391 -1.908299
60.785305 -3.056006 -3.267045
60.795299 -3.613090 -2.697028
60.805324 -4.380502 -1.299912
60.815311 -3.141274 -0.482191
60.825302 -1.043681 0.566606
60.835294 -1.152256 -3.124221
60.845292 -1.574048 -6.930150
60.855276 -2.242550 -7.131382
60.865272 -2.125448 -0.410566
60.875261 -1.533120 8.245402
60.895244 -0.123923 6.064257
60.905236 1.448420 4.069416
60.915230 2.292574 1.548042
60.935238 1.998115 0.150498
60.945235 1.312560 -1.185652
60.955225 0.621888 -3.519438
60.965223 -0.500808 -3.817876
60.975205 -1.335866 -3.653308
60.985199 -1.266515 -0.770823
60.995194 -0.686124 2.982676
61.005186 -0.259783 2.876517
61.015174 -0.492281 -1.140887
61.025197 -0.571864 -2.103136
61.035187 0.386549 -4.324793
61.045185 0.965234 -5.630244
61.055170 0.558222 -4.809541
61.065166 0.334251 -2.033217
61.075155 0.661112 1.059456
61.105130 1.152256 2.517539
61.115124 1.428524 2.180730
61.125117 1.527435 -1.101237
61.135132 1.333592 1.213364
61.145129 1.094842 11.956656
61.155119 2.266425 8.150756
61.165117 2.228907 -2.976281
61.175100 2.033927 -9.903426
61.185093 2.950843 -8.720768
61.195087 3.565909 -4.534979
61.205081 6.695238 21.483804
61.215069 6.206938 12.498100
61.225061 10.255437 -13.262089
61.245049 10.668130 -34.170247
61.265060 9.371500 -22.777256
61.275050 6.900449 13.077060
61.285044 4.125266 0.061393
61.295032 5.585621 -8.304663
61.305024 7.911722 0.865897
61.315019 10.346389 3.854114
61.325011 6.090406 -1.878882
61.334999 6.764021 -21.206696
61.344993 5.660656 -18.128640
61.354982 8.305658 -12.623868
61.364980 6.425224 -19.235807
61.374995 -45.027531 -40.255394
61.384991 154.423748 58.466211
61.394982 138.580994 68.009779
61.404975 14.048103 5.945308
61.414963 -116.624641 -58.922661
61.424955 -143.047395 -70.244419
61.434948 53.497098 23.267521
61.444943 11.489536 -0.188442
61.454927 14.943399 -0.576412
61.464924 12.175649 1.848611
61.474912 6.198980 4.916126
61.484911 5.949998 0.688113
61.494895 9.017925 -4.709351
61.504918 12.765127 -3.494284
61.514912 13.692827 2.519671
61.524935 11.634489 5.484010
61.534924 11.238282 1.686602
61.544886 13.655878 0.012364
61.554877 13.914519 1.527151
61.564875 17.482613 0.720941
61.574858 18.068102 -1.919810
61.584854 4.328772 -4.219487
61.594846 -26.786593 -0.931127
61.604869 2.477321 21.073684
61.614857 -19.208948 26.905675
61.624848 -59.440622 17.232501
61.634843 -77.711012 4.415604
61.644836 -96.749619 -3.597884
61.654820 -50.976138 4.248479
61.664817 -58.672346 9.567899
61.674807 -38.837612 13.795430
61.684803 -18.414847 14.876181
61.694789 -38.090777 28.182892
61.704782 -35.161935 35.834898
61.714776 -34.239448 22.790472
61.724800 -41.908458 5.020153
61.734788 -40.771180 0.029844
61.744780 -15.610179 11.774185
61.754770 1.834400 21.392571
61.764767 8.875813 35.911203
61.774752 -30.455655 90.389753
61.784749 -59.921360 114.707589
61.794739 -31.021212 57.701193
61.804733 -4.786377 3.045348
61.814720 4.475433 -4.101391
61.824711 -3.044637 3.721523
61.834705 1.184089 -12.991794
61.844730 14.705222 -68.011058
61.854714 -8.272688 -76.487304
61.864711 -29.698545 -51.484058
61.874700 -8.666624 -34.631491
61.884699 0.148935 18.206231
61.894684 113.860584 -49.190939
61.904675 104.254004 -57.465081
61.914670 43.036063 -30.134083
61.924662 -16.301401 14.585849
61.934650 -25.620207 46.213642
61.944645 60.037850 -9.710296
61.954665 27.875099 3.409868
61.964662 -4.845496 20.937687
61.974646 43.019581 -34.637886
61.984642 -11.039894 1.824736
61.994633 -74.660789 55.231780
62.004626 -99.351156 82.737677
62.014615 -47.689585 66.584329
62.024729 63.548391 -18.281691
62.054578 37.604820 2.498354
62.064575 29.763342 3.247007
62.074595 19.244759 1.479401
62.084594 24.404931 -2.190110
62.094576 21.021672 -2.587032
62.104570 16.477048 -1.140887
62.114564 13.996943 -0.465990
62.124558 17.432023 -2.032790
62.134545 21.393424 -3.412853
62.144538 20.708468 -5.727449
62.154528 16.702150 -8.435123
62.164526 15.622685 -8.827779
62.174509 17.491140 -5.348434
62.184505 16.368477 0.112128
62.194528 8.783156 4.416883
62.204520 -19.121978 1.481959
62.214508 -55.362200 -2.731135
62.224501 -70.979199 -5.070887
62.234495 -52.740703 -1.482811
62.244488 -17.530362 2.373862
62.254473 3.190161 0.044339
62.264469 8.106701 0.440410
62.274490 8.045308 1.642689
62.284487 9.555109 4.160653
62.294473 13.390415 4.959186
62.304433 11.840835 0.671486
62.314427 7.982210 -0.544437
62.344432 5.138817 0.935391
62.354422 4.440758 3.509206
62.364419 5.423043 5.405563
62.374404 4.124130 3.384714
62.384401 4.243505 1.745863
62.394391 4.506130 -0.107864
62.404414 3.243027 -1.374095
62.414403 -1.430798 -5.322854
62.424395 2.560315 -4.808689
62.434389 20.752806 5.019300
62.444383 45.479926 3.641371
62.454367 64.998474 -3.010388
62.464363 72.919445 -1.787218
62.474353 75.476620 10.418013
62.484351 37.485462 30.364711
62.494335 33.727331 17.962799
62.504327 42.526823 -0.240882
62.514322 48.265862 -3.246580
62.524315 33.617632 1.717299
62.534303 -3.330001 11.107397
62.544326 3.287935 9.678321
62.554317 -2.280636 7.334745
62.564313 -7.237540 5.605090
62.574297 -9.975761 -1.640984
62.584294 -2.284047 -3.903143
62.594285 -1.797451 -0.347894
62.604278 -10.213372 -3.526259
62.614266 -16.081984 -7.258431
62.624258 -15.376550 -8.400589
62.634253 -7.977094 -4.413046
62.644278 -8.688225 -2.677843
62.654261 -5.203621 -1.473006
62.664256 -21.311002 -14.994700
62.674247 -25.362715 -13.993248
62.684244 -15.394172 -7.798174
62.694230 -1.287548 -0.421224
62.704221 4.153121 0.030697
62.714215 -2.690491 -14.298928
62.724209 12.096636 -10.074813
62.734197 28.645291 3.107593
62.744190 -9.470410 18.357151
62.754211 17.154626 -8.221528
62.764207 121.901900 -6.253125
62.774192 143.061577 -15.771047
62.784188 72.374022 -25.946478
62.794179 -41.134928 -37.131223
62.804172 -43.230437 -46.780976
62.814160 -3.568183 -7.469468
62.824152 -16.943167 -0.395644
62.834146 -20.566929 0.662959
62.844141 -16.183166 1.341693
62.854125 -17.089824 -3.692958
62.864121 -22.235263 -10.448283
62.874111 -14.589828 -11.042168
62.884109 8.966196 13.627029
62.894124 2.174335 17.993921
62.904116 -13.223861 0.281811
62.914110 -35.468861 -13.568622
62.924103 -33.655146 -19.447690
62.934091 -12.915196 -3.825976
62.944085 -28.541273 -23.276047
62.954073 77.105979 122.141282
62.964072 87.912733 175.146347
63.004066 14.675663 30.294798
63.024046 -49.578102 -114.673527
63.034041 -93.528890 -221.770899
63.044035 -28.063242 -119.665377
63.054018 -40.862685 -77.152422
63.064016 -37.737819 -51.859135
63.074006 -7.555304 7.470321
63.084003 -12.091520 -2.176041
63.093987 -13.985575 10.209109
63.104011 8.326122 25.649765
63.114004 -133.257794 -13.354603
63.123997 8.442086 29.190250
63.153969 237.373270 99.211173
63.163966 90.261389 48.930935
63.183947 34.220691 30.696799
63.193938 -130.923331 -21.437335
63.223911 10.436204 17.527946
63.233905 35.616640 20.731347
63.243929 -105.685468 -23.918505
63.253913 23.934848 27.329852
63.263909 -7.709354 19.051634
63.273900 -13.128362 9.595611
63.303874 -13.654741 -5.466530
63.313868 -10.007594 -9.050753
63.323861 -5.392915 3.706601
63.333850 -3.078176 11.259173
63.343873 1.764480 10.545914
63.353862 3.810344 9.450657
63.363861 2.722324 11.061780
63.373844 -1.309717 13.597186
63.383840 -5.988084 15.549356
63.393832 -4.628347 10.049659
63.403824 0.861776 -1.544631
63.413811 7.118166 -7.822902
63.423805 6.641804 3.597032
63.493776 1.778123 20.674220
63.503767 0.360400 21.652200
63.513762 1.452399 7.879605
63.523755 2.078835 -3.252975
63.533743 1.904320 -3.810201
63.543737 2.469363 -1.854580
63.573708 2.708681 0.756754
63.583704 1.818483 1.991435
63.593725 0.688397 0.867603
63.603719 1.244914 -0.384985
63.613707 0.570159 -1.518198
63.623699 1.095979 -2.239992
63.643688 0.935106 -1.802140
63.653671 -0.241593 -1.132360
63.663667 -0.178494 -0.345336
63.673658 -1.287548 -1.629473
63.703663 -2.222654 -4.265958
63.713657 -3.187319 -5.964494
63.723650 -2.729714 -4.839811
63.733637 -0.442257 -2.681254
63.743631 -0.377453 -2.788265
63.753620 -1.156235 -3.105462
63.763617 -2.180020 -3.296462
63.773602 -2.658658 -2.097594
63.783599 -2.176041 -1.643542
63.793590 -1.759933 -2.222085
63.803582 -1.630894 -2.505601
63.813570 -1.851454 -3.137437
63.823592 -2.598970 -2.830473
63.833587 -3.623323 -1.655479
63.843581 -4.509540 -0.706446
63.853566 -4.723847 -0.027712
63.863562 -4.624368 0.451921
63.873551 -4.690308 1.378358
63.883549 -4.124130 2.553352
63.893534 -3.671073 3.129763
63.903525 -3.818870 3.403473
63.913519 -4.552743 3.492152
63.923513 -5.457719 4.084338
63.933502 -4.943838 3.853262
63.943525 -4.672686 1.563816
63.953515 -3.133884 -0.525678
63.963512 -1.131791 -0.959266
63.973495 -0.627573 0.223402
63.983492 -0.780487 -2.983955
63.993484 -11.923260 -24.326063
64.023457 20.653331 31.975265
64.033450 -13.174975 233.542013
64.053459 -4.442463 151.348076
64.073445 -12.766263 -11.279210
65.812450 -21.080789 -116.319945
65.832436 8.579082 -42.189365
65.852415 -1.186931 94.322733
65.862410 32.271114 -32.960006
65.872401 10.212804 -78.472409
65.882399 -3.934266 -94.154906
65.892413 -0.455900 -65.342950
65.902406 4.914279 -14.618677
65.912400 -0.355852 6.110302
65.922392 -1.340982 6.852557
65.952364 0.103459 0.888920
65.962362 0.486028 -0.689819
65.972346 -0.241024 0.241309
65.982342 -0.933969 1.423124
65.992332 -1.210806 2.347003
66.002326 -0.071625 4.928490
66.012315 0.908389 4.759233
66.102270 0.898157 2.653115
66.112264 0.307533 0.135576
66.122287 0.305828 0.459595
66.132275 1.176699 4.092438
66.142270 -0.904410 2.943026
66.152258 -3.351034 -2.775048
66.162255 -3.984859 -6.641946
66.172240 -2.193094 -5.369751
66.182237 -0.629278 -1.713035
66.192228 -1.225586 -0.000853
66.202220 -1.507539 -0.573001
66.212208 -1.081767 -0.734158
66.222201 -0.595740 -0.533352
66.242220 -0.870871 -1.144724
66.252203 -1.545057 -1.238092
66.262199 -0.892472 -1.032596
66.272190 -0.337093 -2.080967
66.292172 5.844266 2.354251
66.302164 9.984856 6.539624
66.382130 9.649472 6.207507
66.392122 5.299121 5.004378
66.402113 0.584370 3.838766
66.412102 2.505744 7.972120
66.422095 2.324407 9.014515
66.432089 1.394985 6.285100
66.442083 0.517293 5.575246
66.452067 0.414403 4.913994
66.462063 2.026537 6.527261
66.472054 2.918441 6.456488
66.502057 1.969692 4.050231
66.512051 0.044908 2.056665
66.522045 1.606450 1.527151
66.532034 6.591211 3.874152
66.542027 -1.984472 7.604191
66.552016 -23.793879 6.370368
66.562013 -46.082358 -0.495407
66.572028 -48.904650 -5.462266
66.582024 -31.237772 -2.325686
66.591984 -12.892458 1.995699
66.602009 -0.856091 1.341693
66.621989 1.296643 -6.097085
66.651961 0.462153 -8.840995
66.661956 0.474659 -7.203859
66.691930 0.024444 -5.306653
66.701952 -0.109712 -2.697881
66.711947 0.241024 -3.886516
66.721939 0.356989 -2.211427
66.731928 -0.102322 -1.750127
66.741921 -1.309149 -1.250882
66.761908 -3.373203 -1.979498
66.771892 -13.517178 -4.388744
66.781887 3.119673 -6.914376
66.791879 39.730513 -7.775152
66.831877 60.615753 -7.399975
66.841872 45.499817 -5.852367
66.851856 9.049190 -3.728771
66.861852 -2.284615 -1.703229
66.871842 -1.020374 0.437851
66.881839 -1.299485 0.584513
66.891824 -3.045206 0.748227
66.901816 -2.791676 0.469827
66.911810 -1.315970 -0.147514
66.921803 -0.894746 0.219139
66.931791 -1.742311 3.261076
66.941815 -2.538714 6.024181
66.951806 -2.319291 5.729155
66.961803 -1.869644 2.661642
66.971786 -2.718914 0.933259
66.981782 -3.592058 3.383009
66.991773 -2.854774 4.246347
67.001770 -2.182294 3.567614
67.011754 -3.407310 3.767141
67.021747 -3.729623 4.525599
67.031741 -2.496648 3.191156
67.061746 -0.634394 -1.134918
67.071736 -1.102800 -2.179878
67.081733 -2.493806 1.180963
67.091718 -1.750269 4.045115
67.101715 -0.310944 2.870975
67.111705 0.983993 -0.526957
67.121697 1.422271 -2.786986
67.131686 0.168262 -2.010621
67.141679 -0.781624 1.416729
67.161665 -2.452877 -0.155614
67.171679 -4.161647 -1.842643
67.191667 -5.145639 -0.792567
67.201665 -4.421999 0.473664
67.211649 -1.724120 1.369405
67.241629 -0.545147 -1.434209
67.251617 -0.112554 -0.988257
67.261609 -0.451921 0.604977
67.271598 -0.025580 -1.978219
67.281597 0.697493 -4.159374
67.291612 -1.265946 -20.928308
67.301608 6.565631 29.812651
67.311599 14.575049 84.626721
67.391530 13.501261 89.991881
67.401528 -3.914370 25.198727
67.411542 -18.164167 -55.475571
67.421534 -11.943724 -58.795231
67.431528 -1.922510 -50.013569
67.441522 3.365813 -28.977098
67.451511 -0.238182 -15.098299
67.461504 -0.747517 -3.203520
67.471492 -0.731031 0.025154
67.481490 -0.615067 -0.052440
67.491475 0.493418 1.836674
67.501472 0.306397 1.019806
67.511461 -2.459699 -0.265184
67.521486 -3.538623 -1.691718
67.531474 -3.106599 -2.225070
67.561454 -1.796882 -2.456999
67.571436 -1.263104 -2.219527
67.581434 -2.325544 -0.636100
67.591425 -3.212899 -0.122786
67.601423 -3.141274 -0.905120
67.611407 -2.043022 -1.422698
67.641417 -0.370632 -1.338708
67.651405 0.227381 -0.708578
67.661398 -0.060825 -1.070114
67.671387 0.738990 -2.174762
67.681384 0.490007 -2.367041
67.691370 0.329703 -3.568893
67.701366 0.048319 -3.724934
67.721349 0.243867 -4.697414
67.731338 0.168262 -5.973873
67.751325 -0.212602 -5.131001
67.771332 -0.176221 -3.885664
67.781329 -2.461404 -2.271967
67.791320 -7.200022 0.046045
67.801318 -10.250890 2.349561
67.811301 -8.039624 5.466530
67.821293 -2.188547 8.439812
67.831286 -1.994704 8.261603
67.841281 -5.152460 5.136117
67.891264 -6.151230 2.275378
67.901260 -6.407602 3.932561
67.911250 -4.662454 6.014802
67.961212 -4.577755 5.180030
67.971226 -3.361834 2.407543
67.981223 -3.026447 4.271927
67.991184 -4.399261 5.761983
68.021187 -4.926216 -0.193985
68.031182 -5.330954 -10.845201
68.041175 -4.881308 -16.643743
68.051163 -3.834787 -12.671191
68.061156 -1.964576 -5.645592
68.071144 -1.000479 -1.404791
68.081142 -0.323450 -0.793419
68.091127 -0.883377 -0.579823
68.101124 -1.491623 -0.953297
68.111144 -1.166467 -0.841596
68.121138 0.370063 -0.162862
68.131126 1.017532 -0.240882
68.161106 0.068783 -2.552925
68.171090 -0.130176 -3.280687
68.181086 -0.135292 -1.852875
68.211058 0.101185 -0.116391
68.221051 -0.454195 0.721368
68.231044 -0.454763 0.491570
68.241069 0.171673 0.626720
68.251057 -0.085837 -0.078020
68.261050 -0.718526 -0.167978
68.271039 -0.500808 -2.032790
68.281037 1.639420 -7.535550
68.321001 3.684715 -19.989120
68.330989 3.780216 -32.165820
68.341012 3.166855 -32.547353
68.351007 2.514270 -22.578592
68.361000 2.740515 -9.704753
68.370985 3.077039 -5.915038
68.380981 2.789970 -0.243440
68.390971 2.774054 4.048099
68.420944 1.985040 5.180883
68.430938 1.552447 3.784195
68.440964 1.972534 2.074145
68.450952 1.832126 5.725318
68.460943 1.416587 5.132280
68.470934 1.330182 5.044880
68.480932 1.596786 5.011200
68.490916 1.615545 5.489552
68.500912 1.746290 5.048291
68.510902 0.239887 5.073019
68.520896 -4.039430 9.286091
68.530885 -6.447393 8.744643
68.540877 -2.657521 2.928531
68.590865 3.280545 -2.125732
68.600862 5.457150 -8.307648
68.610846 2.665479 -11.631789
68.620840 -0.007390 -12.417096
68.630834 -0.704314 -7.447298
68.640827 -1.514929 0.842022
68.650815 -1.356899 -0.920469
68.660808 -1.280726 -8.071457
68.670797 -1.247756 -13.042101
68.680794 -0.706588 -11.959214
68.710797 -0.317197 -6.535361
68.720790 -0.273995 -2.417349
68.730778 -0.143819 -0.739274
68.740771 -0.206349 -1.652495
68.750765 -0.990815 -7.722286
68.760758 2.307922 -0.273710
68.770743 5.397463 27.395503
68.780739 2.186841 54.218678
68.790729 -4.243505 55.266303
68.800726 -7.373400 30.453808
68.810741 -2.311901 8.764681
68.820733 2.763821 -1.547615
68.830727 3.313516 -6.557957
68.840721 2.229475 -9.362405
68.850709 0.413834 -8.454308
68.860701 -1.031744 -4.718305
68.870693 -1.601334 -0.816868
68.880689 -1.773575 0.610946
68.890674 -1.490486 -0.110422
68.900670 -1.015827 -0.902136
68.910660 -1.216491 -0.668075
68.920684 -1.596218 -0.258789
68.930672 -4.535121 2.250224
68.940665 -6.973779 6.667100
68.970636 -7.377379 10.469174
68.980633 -5.012621 11.662485
68.990623 -0.576981 10.657188
69.000620 1.320518 8.793246
69.010605 2.285184 5.812291
69.020597 0.386549 5.418354
69.030591 -0.777645 4.405371
69.040615 0.520704 1.119143
69.050604 1.543920 -2.013179
69.060596 0.495692 1.883998
69.110554 -2.305648 10.544635
69.120547 -2.964485 15.027954
69.130536 -1.771302 12.331830
69.140559 -0.408718 6.999644
69.150554 0.546852 3.633697
69.160546 1.110759 2.028527
69.170530 1.652495 2.621992
69.180527 2.040749 2.683812
69.190518 2.192526 1.730515
69.200515 0.463858 -6.815892
69.210500 -2.963917 -21.040857
69.220491 -3.630144 -22.146305
69.230485 -2.110668 -13.183643
69.260491 0.088679 -0.731600
69.270479 0.233634 2.801481
69.280477 -1.064145 0.304833
69.290462 -0.865187 1.602613
69.300458 0.165420 -0.950313
69.310449 1.293801 -1.708772
69.320441 0.405876 -0.309949
69.330429 -0.897020 0.381148
69.340422 -0.681576 -1.435914
69.350416 0.515588 -4.984340
69.360410 1.680918 -5.993911
69.390412 2.955390 -3.681447
69.400410 4.142320 0.651874
69.410392 3.266334 -3.396226
69.420385 -0.423498 -19.016249
69.430379 2.027674 -37.610361
69.440374 2.840563 -30.234263
69.470344 2.868985 -10.325072
69.520336 1.230134 3.048332
69.530324 -0.277405 2.980544
69.540317 1.742879 -2.598970
69.550311 -0.372906 1.811093
69.560304 -0.374611 0.904694
69.570288 -0.468406 1.418860
69.580284 -0.665091 1.323360
69.590275 -0.621888 2.645867
69.600272 -1.352351 5.018021
69.610257 -3.134453 1.796172
69.620279 -2.754726 -6.246304
69.630273 -0.873145 -10.883998
69.640268 0.609382 -6.774963
69.650256 0.139840 0.703461
69.660247 -1.212512 2.903377
69.670238 -1.024354 2.512849
69.680235 -0.912937 2.079261
69.720230 -0.821416 1.585986
69.730217 -0.710567 1.148134
69.740212 -0.985699 1.724973
69.750205 -1.072104 2.278789
69.760199 -0.507629 1.388590
69.770182 0.184179 -0.737142
69.810150 0.417245 -2.355103
69.820143 0.900999 -4.999689
69.830137 1.203985 -6.408312
69.840161 0.744674 -4.982209
69.850150 0.227381 -2.186699
69.860143 -0.296164 -1.399675
69.870131 -0.922032 -6.127355
69.880130 -2.240844 -8.092774
69.890114 -2.999161 -7.040998
69.940075 -2.570547 -3.583389
69.950069 -2.005505 -1.345104
69.960093 -1.540510 -0.363668
69.970077 -1.169878 1.303322
69.980073 -0.622457 1.420139
69.990063 -0.694650 1.540367
70.000061 -2.324407 -1.944964
70.010046 -3.257239 0.033681
70.020037 -1.477980 9.160322
70.030031 1.153961 34.834831
70.040026 1.117012 42.066601
70.070026 -1.384185 27.432166
70.080023 -3.047480 8.120059
70.090008 -2.670027 -2.499633
70.100004 -1.905457 3.712996
70.109995 -1.366563 1.431651
70.119987 -0.295596 2.623271
70.129975 -1.063008 3.383435
70.139969 -4.040567 3.327585
70.149964 -5.336639 3.584241
70.159956 -3.943362 3.950894
70.169940 -1.637147 4.999262
70.179936 -0.130744 5.338628
70.189928 -0.941928 3.950467
70.219931 -1.763912 3.723228
70.229925 -3.132179 3.280261
70.259900 -4.458380 4.193481
70.269888 -3.494852 5.952556
70.279887 -2.089636 5.238865
70.289872 -0.633826 4.776713
70.309889 -0.050024 2.528624
70.369833 -0.344483 1.022790
70.379831 -0.197253 0.682571
70.389821 -0.090953 0.329987
70.399819 -0.119375 0.543158
70.409802 -0.366084 -0.473664
70.419825 -0.873713 -1.456805
70.429820 -0.425772 -2.404985
70.439814 0.247846 -3.824271
70.449801 1.281863 -5.208595
70.459793 1.846906 -5.698458
70.469783 4.062168 -7.011155
70.479781 1.943543 -3.633270
70.509753 -5.465677 3.147669
70.519745 -16.429299 20.958150
70.529733 -19.706894 27.809874
70.559744 -12.925428 19.832660
70.569727 -4.643127 7.165489
70.579723 0.509903 -1.913841
70.589715 13.751945 2.637341
70.599713 -31.594156 -0.274563
70.609697 -68.262764 -6.831666
70.659688 -66.810471 -8.415511
70.689660 -29.004523 -4.174295
70.699656 13.771840 0.749933
70.709646 -1.174994 0.802799
70.719639 0.409855 -0.746096
70.729627 2.606928 -3.039805
70.739621 4.471454 -7.660467
70.749615 2.584759 -6.537493
70.759609 1.571206 -6.992396
70.769623 4.408356 -12.691655
70.779619 7.384769 -25.686428
70.789609 5.297984 -26.796966
70.819583 -1.244914 -15.058650
70.829577 0.490576 -9.107882
70.839572 10.962017 -20.384748
70.859552 13.531957 -27.658961
70.869541 -4.564112 -14.985747
70.879539 10.802852 0.072904
70.889554 44.567178 3.102904
70.959503 66.594556 -6.583964
70.969485 49.657097 -5.724465
70.979482 10.834117 0.020464
70.989474 3.368656 2.772490
70.999471 -1.091431 5.010347
71.009485 -1.278452 9.292486
71.019477 -0.798109 9.999352
71.069436 0.738421 6.916934
71.079432 1.718435 4.639005
71.089417 1.626914 3.834076
71.099413 -0.385412 3.345065
71.109405 -1.954344 2.613892
71.119428 -0.639510 7.411060
71.129416 0.507629 8.413379
71.139408 -0.814026 0.773381
71.149403 -4.256579 -6.895617
71.159397 -4.924511 -3.208210
71.209349 -3.215173 1.760785
71.239359 -5.329817 -2.387932
71.249348 -7.319397 -10.993566
71.259339 -6.212054 -20.130660
71.279327 32.531438 46.959999
71.289312 66.507622 108.630589
71.309298 72.159829 123.245087
71.319289 52.063864 87.005194
71.329279 36.456704 63.796844
71.339272 56.668657 114.099160
71.349266 -2.042454 58.439361
71.359290 -57.501165 -15.482849
71.439222 -51.751300 -26.281558
71.489204 -1.178973 15.414636
71.499200 34.926056 42.006498
71.509191 0.552537 -8.880645
71.519184 -10.877887 -27.582226
71.529172 -5.522522 -16.239157
71.539165 -6.226834 -15.022412
71.549159 -7.639435 -13.148684
71.559153 -5.877805 -9.031568
71.569137 -2.852500 -4.529010
71.579132 -2.346008 -8.196800
71.589155 -3.665388 -14.686037
71.599152 -1.484801 3.304989
71.609135 -0.236477 16.048161
71.619128 -3.228816 0.964382
71.629123 -6.852130 -24.830819
71.639116 -1.068125 -22.733771
71.649104 9.821712 8.064209
71.659096 12.653711 18.201116
71.669087 6.364968 6.586095
71.679084 -0.140977 -2.500485
71.689069 -0.403034 -0.591334
71.699065 0.441120 1.429945
71.709085 -0.259215 1.462347
71.719079 -1.538804 1.558274
71.769031 -3.103756 3.700206
71.779027 -3.942225 9.231946
71.789019 -3.400489 8.312337
71.799016 -2.856479 0.338514
71.808999 -2.772917 -3.983295
71.819020 -4.013281 -0.911942
71.829017 -4.994999 5.883916
71.839010 -2.001525 7.370558
71.848998 1.907162 5.149760
71.858991 2.778033 -3.408163
71.868981 -23.966679 21.758354
71.878978 -52.507703 39.721703
71.888963 -54.623437 37.282126
71.898958 -30.386310 14.732933
71.908949 -1.464337 -8.678987
71.918972 2.176041 1.396691
71.928961 1.957754 -1.153250
71.938954 2.252782 -2.024263
71.948948 2.281773 -0.891051
71.958941 2.312469 0.594318
71.968925 1.718435 2.326112
71.978921 1.829852 2.548662
71.988911 2.632509 1.338708
71.998909 3.971216 2.869269
72.008894 4.218493 4.503856
72.038874 3.058849 7.460089
72.048862 1.291527 7.664731
72.058884 -0.229087 4.344831
72.068874 -0.681008 1.543778
72.078871 -0.264331 -0.534631
72.088857 1.030607 -0.406729
72.098854 1.796314 -0.342778
72.108842 2.025400 -0.147514
72.128825 1.980493 0.401613
72.138818 1.745153 0.514593
72.148811 1.500718 -0.020038
72.158834 1.964007 0.427619
72.168818 2.323270 0.764428
72.178815 2.162398 0.364521
72.188806 1.413176 -0.028991
72.198804 0.808341 0.393512
72.208787 0.981151 0.937096
72.218779 1.218196 0.556374
72.228774 1.134634 -0.344909
72.238768 1.039702 -0.836906
72.248755 0.562769 -1.143445
72.258748 0.629847 -0.381575
72.278736 0.592329 0.459169
72.308736 0.576981 1.121701
72.318730 1.380774 0.618620
72.328718 1.551310 -0.277121
72.338711 7.501301 1.523740
72.348706 -12.093793 -1.869076
72.358698 -21.778817 -14.454539
72.618541 -19.306718 -10.766756
72.628531 -91.795487 32.618118
72.638557 -65.206438 -55.037855
72.738470 -13.425090 -197.470024
72.758489 48.237446 -322.985454
72.768477 45.621441 -276.427211
72.778468 -43.461753 -119.577679
72.788460 -16.178618 -35.705734
72.798457 21.029630 30.996913
72.818437 79.765811 23.849869
72.828427 64.251844 19.413157
72.878420 -1.506402 -1.429519
72.888405 -39.482138 -13.416847
72.898402 -29.085237 -9.175670
72.908390 7.032329 -6.082590
72.918388 6.522997 -1.825163
72.928372 6.890217 1.510950
72.938366 5.963641 1.428666
72.948359 5.656109 2.664626
72.958352 5.075151 2.784854
72.968340 5.313900 2.718771
72.978333 5.982400 2.766095
72.988353 6.318355 0.870161
72.998352 6.785053 -0.478780
73.008336 6.048909 -0.641642
73.018333 4.599924 0.141971
73.028322 3.456766 1.495602
73.038316 2.456288 1.791482
73.048303 2.471068 1.209101
73.058296 3.076471 0.387543
73.068290 3.359560 0.800241
73.078314 3.594900 1.443162
73.088299 3.116831 0.817721
73.098294 2.741652 -1.412892
73.108285 2.689354 -3.257239
73.118283 6.214328 -8.117928
73.128266 7.400117 -9.893194
73.158246 5.146776 -8.861886
73.168234 1.736058 -8.647865
73.178227 0.536620 2.088215
73.188218 0.926011 3.625596
73.198216 3.685852 66.390858
73.208229 7.146588 110.715820
73.218226 8.142513 95.693860
73.228215 3.192435 85.946545
73.238209 -5.480457 73.941389
73.248198 -5.642466 102.376881
73.258190 0.695219 91.164615
73.268184 4.994999 65.836010
73.278176 2.183999 68.015319
73.288161 -0.892472 53.055111
73.298157 -0.652585 35.761151
73.308146 1.544489 20.655036
73.318145 -0.098342 8.137113
73.328158 -1.967987 2.004652
73.338151 -0.998773 -0.678734
73.348146 -0.119944 -1.539941
73.358139 0.757749 -3.443976
73.368127 2.426729 -6.597180
73.378119 -0.866892 -6.304712
73.388110 -1.930469 -5.430291
73.438102 -1.679781 -2.787839
73.448090 1.330750 -2.245960
73.458083 6.685006 -8.659802
73.468077 7.649098 -12.283654
73.478070 8.085668 -12.228657
73.488055 3.611953 -6.464163
73.498052 -0.036949 -1.028333
73.508042 -0.865187 0.483896
73.528022 -0.396781 0.914500
73.538015 2.834310 -2.534166
73.548010 4.026924 -15.146900
73.558034 3.534075 -43.602845
73.568022 -21.326350 -84.228383
73.578013 82.308508 50.076225
73.588005 23.489774 55.121392
73.598003 -27.769375 -50.377997
73.657947 -57.317048 -183.654993
73.667941 -34.462823 -208.662892
73.677965 55.159893 -54.258316
73.707937 -20.963124 -32.561421
73.737911 -4.256579 -7.740619
73.747906 -2.699018 -0.491997
73.757899 0.838469 1.239798
73.767887 -4.329341 -0.655711
73.777878 -4.322520 -0.824542
73.787869 -3.247575 -0.268168
